INDFUT;29/06/2022;14:01:00;100940,00;100990,00;100920,00;100980,00;26254800,00;260
INDFUT;29/06/2022;14:02:00;100970,00;100980,00;100890,00;100915,00;23715025,00;235
INDFUT;29/06/2022;14:03:00;100920,00;100920,00;100900,00;100910,00;20686550,00;205
INDFUT;29/06/2022;14:04:00;100900,00;100925,00;100895,00;100925,00;9083250,00;90
INDFUT;29/06/2022;14:05:00;100915,00;100920,00;100875,00;100880,00;12105600,00;120
INDFUT;29/06/2022;14:06:00;100895,00;100955,00;100895,00;100900,00;25729500,00;255
INDFUT;29/06/2022;14:07:00;100895,00;100925,00;100890,00;100925,00;6560125,00;65
INDFUT;29/06/2022;14:08:00;100955,00;100960,00;100935,00;100950,00;13628250,00;135
INDFUT;29/06/2022;14:09:00;100950,00;101025,00;100950,00;101010,00;45454500,00;450
INDFUT;29/06/2022;14:10:00;101025,00;101050,00;101000,00;101030,00;31319300,00;310
INDFUT;29/06/2022;14:11:00;101015,00;101015,00;100960,00;100970,00;12116400,00;120
INDFUT;29/06/2022;14:12:00;100970,00;100990,00;100915,00;100930,00;11102300,00;110
INDFUT;29/06/2022;14:13:00;100910,00;100910,00;100830,00;100830,00;20166000,00;200
INDFUT;29/06/2022;14:14:00;100825,00;100825,00;100720,00;100740,00;64473600,00;640
INDFUT;29/06/2022;14:15:00;100750,00;100755,00;100685,00;100715,00;39782425,00;395
INDFUT;29/06/2022;14:16:00;100710,00;100720,00;100695,00;100710,00;10574550,00;105
INDFUT;29/06/2022;14:17:00;100705,00;100715,00;100665,00;100675,00;29699125,00;295
INDFUT;29/06/2022;14:18:00;100690,00;100740,00;100670,00;100730,00;24678850,00;245
INDFUT;29/06/2022;14:19:00;100730,00;100800,00;100730,00;100800,00;41328000,00;410
INDFUT;29/06/2022;14:20:00;100815,00;100825,00;100785,00;100815,00;23691525,00;235
INDFUT;29/06/2022;14:21:00;100800,00;100825,00;100795,00;100815,00;8065200,00;80
INDFUT;29/06/2022;14:22:00;100805,00;100805,00;100785,00;100785,00;5039250,00;50
INDFUT;29/06/2022;14:23:00;100795,00;100820,00;100790,00;100805,00;9072450,00;90
INDFUT;29/06/2022;14:24:00;100800,00;100845,00;100785,00;100840,00;10084000,00;100
INDFUT;29/06/2022;14:25:00;100830,00;100855,00;100815,00;100850,00;7563750,00;75
INDFUT;29/06/2022;14:26:00;100860,00;100925,00;100845,00;100925,00;24726625,00;245
INDFUT;29/06/2022;14:27:00;100910,00;100930,00;100885,00;100900,00;25225000,00;250
INDFUT;29/06/2022;14:28:00;100920,00;100940,00;100880,00;100890,00;30267000,00;300
INDFUT;29/06/2022;14:29:00;100880,00;100955,00;100880,00;100950,00;12114000,00;120
INDFUT;29/06/2022;14:30:00;100935,00;100955,00;100880,00;100910,00;20686550,00;205
INDFUT;29/06/2022;14:31:00;100920,00;100920,00;100885,00;100885,00;8070800,00;80
INDFUT;29/06/2022;14:32:00;100880,00;100925,00;100880,00;100925,00;7064750,00;70
INDFUT;29/06/2022;14:33:00;100950,00;100955,00;100910,00;100925,00;19680375,00;195
INDFUT;29/06/2022;14:34:00;100925,00;100960,00;100925,00;100955,00;13124150,00;130
INDFUT;29/06/2022;14:35:00;100955,00;100975,00;100945,00;100965,00;15649575,00;155
INDFUT;29/06/2022;14:36:00;100975,00;101000,00;100970,00;101000,00;12120000,00;120
INDFUT;29/06/2022;14:37:00;100995,00;101030,00;100970,00;101015,00;42931375,00;425
INDFUT;29/06/2022;14:38:00;101015,00;101040,00;101015,00;101040,00;22228800,00;220
INDFUT;29/06/2022;14:39:00;101040,00;101055,00;101025,00;101025,00;15153750,00;150
INDFUT;29/06/2022;14:40:00;101025,00;101055,00;100990,00;101055,00;71749050,00;710
INDFUT;29/06/2022;14:41:00;101065,00;101115,00;101035,00;101080,00;86928800,00;860
INDFUT;29/06/2022;14:42:00;101080,00;101115,00;100975,00;100995,00;287835750,00;2850
INDFUT;29/06/2022;14:43:00;100995,00;101005,00;100975,00;101000,00;14645000,00;145
INDFUT;29/06/2022;14:44:00;100990,00;101010,00;100985,00;101010,00;24747450,00;245
INDFUT;29/06/2022;14:45:00;101020,00;101050,00;101000,00;101005,00;23736175,00;235
INDFUT;29/06/2022;14:46:00;101005,00;101005,00;100985,00;100995,00;6059700,00;60
INDFUT;29/06/2022;14:47:00;101005,00;101070,00;101005,00;101050,00;47998750,00;475
INDFUT;29/06/2022;14:48:00;101050,00;101055,00;101035,00;101040,00;7578000,00;75
INDFUT;29/06/2022;14:49:00;101035,00;101095,00;101035,00;101095,00;16175200,00;160
INDFUT;29/06/2022;14:50:00;101085,00;101125,00;101075,00;101095,00;27801125,00;275
INDFUT;29/06/2022;14:51:00;101095,00;101140,00;101095,00;101135,00;22755375,00;225
INDFUT;29/06/2022;14:52:00;101140,00;101140,00;101100,00;101110,00;19716450,00;195
INDFUT;29/06/2022;14:53:00;101110,00;101125,00;101070,00;101080,00;91477400,00;905
INDFUT;29/06/2022;14:54:00;101095,00;101135,00;101055,00;101130,00;22754250,00;225
INDFUT;29/06/2022;14:55:00;101135,00;101155,00;101130,00;101145,00;20734725,00;205
INDFUT;29/06/2022;14:56:00;101145,00;101160,00;101080,00;101130,00;103152600,00;1020
INDFUT;29/06/2022;14:57:00;101135,00;101145,00;101120,00;101145,00;26297700,00;260
INDFUT;29/06/2022;14:58:00;101160,00;101175,00;101140,00;101175,00;25799625,00;255
INDFUT;29/06/2022;14:59:00;101170,00;101290,00;101170,00;101290,00;62799800,00;620
INDFUT;29/06/2022;15:00:00;101285,00;101310,00;101225,00;101245,00;291585600,00;2880
INDFUT;29/06/2022;15:01:00;101250,00;101250,00;101215,00;101250,00;94162500,00;930
INDFUT;29/06/2022;15:02:00;101250,00;101270,00;101230,00;101230,00;52133450,00;515
INDFUT;29/06/2022;15:03:00;101230,00;101355,00;101230,00;101350,00;39019750,00;385
INDFUT;29/06/2022;15:04:00;101360,00;101455,00;101360,00;101455,00;46669300,00;460
INDFUT;29/06/2022;15:05:00;101455,00;101495,00;101435,00;101435,00;49703150,00;490
INDFUT;29/06/2022;15:06:00;101445,00;101500,00;101395,00;101395,00;83143900,00;820
INDFUT;29/06/2022;15:07:00;101395,00;101400,00;101245,00;101255,00;58727900,00;580
INDFUT;29/06/2022;15:08:00;101265,00;101340,00;101260,00;101340,00;15707700,00;155
INDFUT;29/06/2022;15:09:00;101345,00;101360,00;101320,00;101360,00;22806000,00;225
INDFUT;29/06/2022;15:10:00;101360,00;101370,00;101310,00;101360,00;24833200,00;245
INDFUT;29/06/2022;15:11:00;101360,00;101375,00;101295,00;101305,00;8610925,00;85
INDFUT;29/06/2022;15:12:00;101330,00;101395,00;101330,00;101390,00;11659850,00;115
INDFUT;29/06/2022;15:13:00;101385,00;101445,00;101360,00;101445,00;22317900,00;220
INDFUT;29/06/2022;15:14:00;101445,00;101450,00;101415,00;101430,00;17750250,00;175
INDFUT;29/06/2022;15:15:00;101435,00;101480,00;101380,00;101445,00;32462400,00;320
INDFUT;29/06/2022;15:16:00;101470,00;101510,00;101465,00;101475,00;63421875,00;625
INDFUT;29/06/2022;15:17:00;101475,00;101475,00;101400,00;101400,00;9633000,00;95
INDFUT;29/06/2022;15:18:00;101400,00;101435,00;101380,00;101400,00;23322000,00;230
INDFUT;29/06/2022;15:19:00;101395,00;101410,00;101360,00;101395,00;18251100,00;180
INDFUT;29/06/2022;15:20:00;101400,00;101400,00;101320,00;101325,00;35463750,00;350
INDFUT;29/06/2022;15:21:00;101320,00;101330,00;101290,00;101295,00;36972675,00;365
INDFUT;29/06/2022;15:22:00;101300,00;101300,00;101255,00;101290,00;18738650,00;185
INDFUT;29/06/2022;15:23:00;101300,00;101315,00;101295,00;101295,00;7090650,00;70
INDFUT;29/06/2022;15:24:00;101275,00;101275,00;101215,00;101275,00;82032750,00;810
INDFUT;29/06/2022;15:25:00;101280,00;101285,00;101225,00;101225,00;22775625,00;225
INDFUT;29/06/2022;15:26:00;101225,00;101255,00;101195,00;101255,00;44045925,00;435
INDFUT;29/06/2022;15:27:00;101265,00;101305,00;101265,00;101305,00;9623975,00;95
INDFUT;29/06/2022;15:28:00;101290,00;101295,00;101250,00;101260,00;18226800,00;180
INDFUT;29/06/2022;15:29:00;101270,00;101290,00;101245,00;101290,00;10635450,00;105
INDFUT;29/06/2022;15:30:00;101300,00;101305,00;101230,00;101245,00;13668075,00;135
INDFUT;29/06/2022;15:31:00;101230,00;101235,00;101210,00;101220,00;11134200,00;110
INDFUT;29/06/2022;15:32:00;101230,00;101230,00;101190,00;101225,00;26824625,00;265
INDFUT;29/06/2022;15:33:00;101220,00;101235,00;101175,00;101235,00;19234650,00;190
INDFUT;29/06/2022;15:34:00;101230,00;101290,00;101230,00;101280,00;11140800,00;110
INDFUT;29/06/2022;15:35:00;101290,00;101295,00;101215,00;101215,00;14170100,00;140
INDFUT;29/06/2022;15:36:00;101215,00;101280,00;101205,00;101260,00;10126000,00;100
INDFUT;29/06/2022;15:37:00;101260,00;101260,00;101185,00;101185,00;11130350,00;110
INDFUT;29/06/2022;15:38:00;101175,00;101225,00;101170,00;101195,00;13661325,00;135
INDFUT;29/06/2022;15:39:00;101200,00;101200,00;101145,00;101145,00;16183200,00;160
INDFUT;29/06/2022;15:40:00;101150,00;101180,00;101130,00;101130,00;16686450,00;165
INDFUT;29/06/2022;15:41:00;101140,00;101140,00;101065,00;101090,00;21228900,00;210
INDFUT;29/06/2022;15:42:00;101110,00;101135,00;101065,00;101135,00;19215650,00;190
INDFUT;29/06/2022;15:43:00;101135,00;101140,00;101110,00;101115,00;10617075,00;105
INDFUT;29/06/2022;15:44:00;101115,00;101115,00;101080,00;101080,00;3537800,00;35
INDFUT;29/06/2022;15:45:00;101060,00;101085,00;101045,00;101050,00;21725750,00;215
INDFUT;29/06/2022;15:46:00;101055,00;101120,00;101055,00;101105,00;10110500,00;100
INDFUT;29/06/2022;15:47:00;101110,00;101115,00;101055,00;101080,00;17183600,00;170
INDFUT;29/06/2022;15:48:00;101080,00;101130,00;101080,00;101130,00;12641250,00;125
INDFUT;29/06/2022;15:49:00;101130,00;101170,00;101125,00;101145,00;14160300,00;140
INDFUT;29/06/2022;15:50:00;101135,00;101160,00;101100,00;101135,00;14664575,00;145
INDFUT;29/06/2022;15:51:00;101115,00;101165,00;101110,00;101110,00;8594350,00;85
INDFUT;29/06/2022;15:52:00;101100,00;101155,00;101090,00;101120,00;10112000,00;100
INDFUT;29/06/2022;15:53:00;101120,00;101125,00;101080,00;101105,00;10616025,00;105
INDFUT;29/06/2022;15:54:00;101135,00;101160,00;101130,00;101155,00;10115500,00;100
INDFUT;29/06/2022;15:55:00;101170,00;101185,00;101145,00;101145,00;18711825,00;185
INDFUT;29/06/2022;15:56:00;101150,00;101195,00;101135,00;101155,00;20231000,00;200
INDFUT;29/06/2022;15:57:00;101145,00;101210,00;101140,00;101210,00;19229900,00;190
INDFUT;29/06/2022;15:58:00;101210,00;101225,00;101150,00;101160,00;42993000,00;425
INDFUT;29/06/2022;15:59:00;101165,00;101165,00;101135,00;101145,00;12137400,00;120
INDFUT;29/06/2022;16:00:00;101135,00;101160,00;101090,00;101120,00;47526400,00;470
INDFUT;29/06/2022;16:01:00;101120,00;101125,00;101010,00;101025,00;71727750,00;710
INDFUT;29/06/2022;16:02:00;101005,00;101020,00;100960,00;101015,00;24243600,00;240
INDFUT;29/06/2022;16:03:00;101015,00;101070,00;101015,00;101070,00;14149800,00;140
INDFUT;29/06/2022;16:04:00;101095,00;101145,00;101095,00;101145,00;12643125,00;125
INDFUT;29/06/2022;16:05:00;101145,00;101165,00;101130,00;101160,00;24278400,00;240
INDFUT;29/06/2022;16:06:00;101155,00;101205,00;101150,00;101180,00;29342200,00;290
INDFUT;29/06/2022;16:07:00;101180,00;101205,00;101165,00;101175,00;7588125,00;75
INDFUT;29/06/2022;16:08:00;101180,00;101210,00;101155,00;101210,00;10121000,00;100
INDFUT;29/06/2022;16:09:00;101210,00;101230,00;101185,00;101215,00;20749075,00;205
INDFUT;29/06/2022;16:10:00;101205,00;101205,00;101145,00;101180,00;27824500,00;275
INDFUT;29/06/2022;16:11:00;101185,00;101205,00;101130,00;101135,00;15170250,00;150
INDFUT;29/06/2022;16:12:00;101130,00;101185,00;101105,00;101160,00;15174000,00;150
INDFUT;29/06/2022;16:13:00;101165,00;101200,00;101150,00;101175,00;19223250,00;190
INDFUT;29/06/2022;16:14:00;101175,00;101195,00;101150,00;101150,00;17195500,00;170
INDFUT;29/06/2022;16:15:00;101155,00;101170,00;101140,00;101150,00;9103500,00;90
INDFUT;29/06/2022;16:16:00;101165,00;101230,00;101155,00;101195,00;10625475,00;105
INDFUT;29/06/2022;16:17:00;101225,00;101250,00;101215,00;101240,00;10124000,00;100
INDFUT;29/06/2022;16:18:00;101245,00;101265,00;101220,00;101235,00;26321100,00;260
INDFUT;29/06/2022;16:19:00;101235,00;101235,00;101165,00;101170,00;19222300,00;190
INDFUT;29/06/2022;16:20:00;101145,00;101190,00;101145,00;101175,00;24282000,00;240
INDFUT;29/06/2022;16:21:00;101180,00;101220,00;101175,00;101215,00;10121500,00;100
INDFUT;29/06/2022;16:22:00;101220,00;101255,00;101210,00;101255,00;28351400,00;280
INDFUT;29/06/2022;16:23:00;101255,00;101275,00;101235,00;101265,00;13164450,00;130
INDFUT;29/06/2022;16:24:00;101265,00;101300,00;101260,00;101290,00;10129000,00;100
INDFUT;29/06/2022;16:25:00;101280,00;101300,00;101255,00;101265,00;16708725,00;165
INDFUT;29/06/2022;16:26:00;101280,00;101300,00;101240,00;101260,00;24808700,00;245
INDFUT;29/06/2022;16:27:00;101260,00;101270,00;101225,00;101255,00;19744725,00;195
INDFUT;29/06/2022;16:28:00;101260,00;101295,00;101255,00;101270,00;39495300,00;390
INDFUT;29/06/2022;16:29:00;101280,00;101345,00;101275,00;101345,00;31923675,00;315
INDFUT;29/06/2022;16:30:00;101345,00;101345,00;101280,00;101280,00;21775200,00;215
INDFUT;29/06/2022;16:31:00;101265,00;101265,00;101240,00;101260,00;7088200,00;70
INDFUT;29/06/2022;16:32:00;101235,00;101260,00;101210,00;101260,00;9619700,00;95
INDFUT;29/06/2022;16:33:00;101250,00;101255,00;101210,00;101255,00;18225900,00;180
INDFUT;29/06/2022;16:34:00;101240,00;101240,00;101190,00;101205,00;20241000,00;200
INDFUT;29/06/2022;16:35:00;101175,00;101210,00;101165,00;101180,00;17200600,00;170
INDFUT;29/06/2022;16:36:00;101185,00;101195,00;101155,00;101155,00;16690575,00;165
INDFUT;29/06/2022;16:37:00;101150,00;101200,00;101140,00;101195,00;11637425,00;115
INDFUT;29/06/2022;16:38:00;101190,00;101190,00;101160,00;101190,00;9107100,00;90
INDFUT;29/06/2022;16:39:00;101185,00;101215,00;101180,00;101205,00;18216900,00;180
INDFUT;29/06/2022;16:40:00;101200,00;101200,00;101115,00;101115,00;22750875,00;225
INDFUT;29/06/2022;16:41:00;101125,00;101160,00;101125,00;101155,00;13150150,00;130
INDFUT;29/06/2022;16:42:00;101150,00;101170,00;101125,00;101145,00;20229000,00;200
INDFUT;29/06/2022;16:43:00;101145,00;101155,00;101115,00;101120,00;15673600,00;155
INDFUT;29/06/2022;16:44:00;101120,00;101120,00;101095,00;101120,00;10112000,00;100
INDFUT;29/06/2022;16:45:00;101120,00;101140,00;101090,00;101105,00;17187850,00;170
INDFUT;29/06/2022;16:46:00;101105,00;101120,00;101090,00;101095,00;15164250,00;150
INDFUT;29/06/2022;16:47:00;101085,00;101085,00;100970,00;100970,00;70174150,00;695
INDFUT;29/06/2022;16:48:00;100970,00;100970,00;100870,00;100905,00;85264725,00;845
INDFUT;29/06/2022;16:49:00;100890,00;100920,00;100870,00;100915,00;39356850,00;390
INDFUT;29/06/2022;16:50:00;100930,00;100995,00;100920,00;100930,00;77716100,00;770
INDFUT;29/06/2022;16:51:00;100920,00;100940,00;100905,00;100925,00;34314500,00;340
INDFUT;29/06/2022;16:52:00;100895,00;100910,00;100840,00;100875,00;39341250,00;390
INDFUT;29/06/2022;16:53:00;100895,00;100935,00;100845,00;100845,00;54456300,00;540
INDFUT;29/06/2022;16:54:00;100840,00;100900,00;100825,00;100870,00;40852350,00;405
INDFUT;29/06/2022;16:55:00;100880,00;100930,00;100870,00;100895,00;15134250,00;150
INDFUT;29/06/2022;16:56:00;100895,00;100905,00;100870,00;100880,00;24211200,00;240
INDFUT;29/06/2022;16:57:00;100875,00;100950,00;100875,00;100925,00;25231250,00;250
INDFUT;29/06/2022;16:58:00;100925,00;100995,00;100925,00;100990,00;38376200,00;380
INDFUT;29/06/2022;16:59:00;100990,00;101010,00;100965,00;100995,00;54032325,00;535
INDFUT;29/06/2022;17:00:00;100995,00;100995,00;100945,00;100990,00;24237600,00;240
INDFUT;29/06/2022;17:01:00;100980,00;101075,00;100970,00;101060,00;33349800,00;330
INDFUT;29/06/2022;17:02:00;101055,00;101075,00;101050,00;101060,00;16674900,00;165
INDFUT;29/06/2022;17:03:00;101055,00;101070,00;101030,00;101045,00;12630625,00;125
INDFUT;29/06/2022;17:04:00;101055,00;101090,00;101035,00;101065,00;22234300,00;220
INDFUT;29/06/2022;17:05:00;101055,00;101100,00;101040,00;101095,00;61162475,00;605
INDFUT;29/06/2022;17:06:00;101085,00;101105,00;101065,00;101075,00;19204250,00;190
INDFUT;29/06/2022;17:07:00;101080,00;101090,00;101050,00;101060,00;25265000,00;250
INDFUT;29/06/2022;17:08:00;101050,00;101050,00;101015,00;101025,00;8082000,00;80
INDFUT;29/06/2022;17:09:00;101025,00;101030,00;101005,00;101010,00;15151500,00;150
INDFUT;29/06/2022;17:10:00;101020,00;101030,00;100940,00;100950,00;23218500,00;230
INDFUT;29/06/2022;17:11:00;100965,00;100965,00;100865,00;100915,00;28760775,00;285
INDFUT;29/06/2022;17:12:00;100910,00;100940,00;100890,00;100910,00;10091000,00;100
INDFUT;29/06/2022;17:13:00;100900,00;100900,00;100860,00;100875,00;16140000,00;160
INDFUT;29/06/2022;17:14:00;100890,00;100890,00;100835,00;100880,00;20176000,00;200
INDFUT;29/06/2022;17:15:00;100875,00;100920,00;100870,00;100910,00;13622850,00;135
INDFUT;29/06/2022;17:16:00;100930,00;100945,00;100925,00;100940,00;6056400,00;60
INDFUT;29/06/2022;17:17:00;100940,00;100950,00;100940,00;100945,00;4542525,00;45
INDFUT;29/06/2022;17:18:00;100950,00;100980,00;100950,00;100970,00;12621250,00;125
INDFUT;29/06/2022;17:19:00;100970,00;100990,00;100960,00;100990,00;9089100,00;90
INDFUT;29/06/2022;17:20:00;100985,00;100985,00;100975,00;100975,00;3534125,00;35
INDFUT;29/06/2022;17:21:00;100980,00;100980,00;100945,00;100965,00;8582025,00;85
INDFUT;29/06/2022;17:22:00;100960,00;101050,00;100960,00;101050,00;14652250,00;145
INDFUT;29/06/2022;17:23:00;101045,00;101065,00;101040,00;101060,00;7579500,00;75
INDFUT;29/06/2022;17:24:00;101040,00;101040,00;101015,00;101030,00;9092700,00;90
INDFUT;29/06/2022;17:25:00;101015,00;101045,00;101000,00;101040,00;11114400,00;110
INDFUT;29/06/2022;17:26:00;101035,00;101035,00;101035,00;101035,00;1515525,00;15
INDFUT;29/06/2022;17:27:00;101035,00;101035,00;101005,00;101015,00;7576125,00;75
INDFUT;29/06/2022;17:28:00;101015,00;101030,00;101015,00;101030,00;3030900,00;30
INDFUT;29/06/2022;17:29:00;101020,00;101020,00;100980,00;100990,00;14138600,00;140
INDFUT;29/06/2022;17:30:00;100980,00;101065,00;100965,00;101065,00;17181050,00;170
INDFUT;29/06/2022;17:31:00;101065,00;101080,00;101055,00;101055,00;5558025,00;55
INDFUT;29/06/2022;17:32:00;101075,00;101075,00;101025,00;101035,00;10103500,00;100
INDFUT;29/06/2022;17:33:00;101020,00;101050,00;101020,00;101045,00;8083600,00;80
INDFUT;29/06/2022;17:34:00;101040,00;101050,00;101030,00;101050,00;4042000,00;40
INDFUT;29/06/2022;17:35:00;101065,00;101090,00;101045,00;101085,00;7075950,00;70
INDFUT;29/06/2022;17:36:00;101080,00;101080,00;101060,00;101070,00;6569550,00;65
INDFUT;29/06/2022;17:37:00;101055,00;101060,00;101035,00;101040,00;6062400,00;60
INDFUT;29/06/2022;17:38:00;101035,00;101035,00;101015,00;101030,00;4546350,00;45
INDFUT;29/06/2022;17:39:00;101020,00;101020,00;101015,00;101015,00;192938650,00;1910
INDFUT;29/06/2022;17:40:00;101025,00;101095,00;101025,00;101095,00;13647825,00;135
INDFUT;29/06/2022;17:41:00;101100,00;101145,00;101095,00;101095,00;19713525,00;195
INDFUT;29/06/2022;17:42:00;101120,00;101135,00;101090,00;101110,00;8594350,00;85
INDFUT;29/06/2022;17:43:00;101110,00;101120,00;101075,00;101090,00;11119900,00;110
INDFUT;29/06/2022;17:44:00;101085,00;101085,00;101085,00;101085,00;505425,00;5
INDFUT;29/06/2022;17:45:00;101030,00;101035,00;100995,00;101030,00;5556650,00;55
INDFUT;29/06/2022;17:46:00;101005,00;101005,00;100940,00;100940,00;8579900,00;85
INDFUT;29/06/2022;17:47:00;100940,00;100955,00;100925,00;100945,00;8580325,00;85
INDFUT;29/06/2022;17:48:00;100960,00;100980,00;100960,00;100970,00;2524250,00;25
INDFUT;29/06/2022;17:49:00;100960,00;100960,00;100895,00;100925,00;18671125,00;185
INDFUT;29/06/2022;17:50:00;100925,00;100955,00;100925,00;100930,00;4541850,00;45
INDFUT;29/06/2022;17:51:00;100945,00;100945,00;100945,00;100945,00;504725,00;5
INDFUT;29/06/2022;17:52:00;100925,00;100935,00;100905,00;100925,00;3027750,00;30
INDFUT;29/06/2022;17:53:00;100915,00;100915,00;100895,00;100895,00;2522375,00;25
INDFUT;29/06/2022;17:54:00;100895,00;100900,00;100835,00;100870,00;11600050,00;115
INDFUT;29/06/2022;18:01:00;101115,00;101115,00;101115,00;101115,00;16683975,00;165
INDFUT;30/06/2022;09:00:00;100175,00;100245,00;100175,00;100225,00;21047250,00;210
INDFUT;30/06/2022;09:01:00;100215,00;100325,00;100095,00;100095,00;50547975,00;505
INDFUT;30/06/2022;09:02:00;100075,00;100110,00;99995,00;100090,00;67060300,00;670
INDFUT;30/06/2022;09:03:00;100055,00;100085,00;99845,00;99850,00;73889000,00;740
INDFUT;30/06/2022;09:04:00;99850,00;100055,00;99850,00;100055,00;46025300,00;460
INDFUT;30/06/2022;09:05:00;100060,00;100130,00;100025,00;100130,00;24031200,00;240
